	0	10	12	15	22	23	32	34	35	37	40	41	42	43	44	45	57	62	63	65	70	71	72	73	75	79	85	87	89	90	93	94	96	97	100	101	102	103	108	109	110	111	114	124	126	131	132	134	135	136	138	139	146	153	154	155	156	157	162	167	168	172	173	175	177	178	180	182	183	184	185	187	188	191	194	197	201	202	207	208	209	212	215	216	217	218	219	222	230	232	233	234	237	239	244	245	246	247	249	250	253	254	255	258	260	261
CCL20	9.69913758393175	12.3312018886408	12.1933350317076	10.2326873754193	9.70823569988086	8.84383250885462	13.3471298357053	9.27042545520037	8.38521358112267	8.5540043650649	10.0520132808901	8.1761098038032	8.2863313481435	10.7867927752395	9.65049639795129	9.2665991655351	7.1525931252135	7.44657550664853	9.45033348025843	9.30317318173285	11.3064612811232	11.2890908218576	9.16002114733107	10.8426243980089	9.90152929956397	11.0437700461174	7.95752462835331	9.38886628760976	8.64745842645492	11.1276117433387	9.56695800874911	10.8358822413009	11.5429383611452	12.2144209134316	6.63214604663399	8.57665326544274	11.4061802338028	11.4208600019821	8.0166517551384	11.0854691395846	12.1618884064948	10.6964330217016	7.8457641369648	7.93673038629416	10.4696338813775	10.2389591388382	9.08781021312242	11.742763733477	11.4501361097149	10.6447575925163	8.06381677199839	11.7514045946172	10.5243835290054	12.3105732774021	7.53396663598681	11.7388543722676	12.8945346141992	9.27583793206046	8.92628472599886	10.2652900226005	10.1739339256569	10.9556374854783	11.4829542855635	8.56880813528808	11.0337407586695	7.89483352375592	10.4012896710302	9.39310746838877	9.17476343258566	11.3955112685111	7.94511663232726	8.92538709237824	11.4393469962537	7.12135841482055	12.2375557418015	11.1557018054439	11.5617952339577	9.56602206251768	9.99118919424437	10.5662395971693	8.88894289920692	8.74911286141157	11.8049267046248	9.32582599079285	11.9269842244716	8.86554089868788	11.353576371422	11.7805110609178	8.51751900935388	9.28397708504904	9.18642305467926	11.020054665064	8.35457822162376	12.7597464443677	10.849535993194	10.988290589767	9.69208086451696	9.63092469844842	8.58853138293779	12.2574862584828	10.3844372242784	8.92482793976644	11.4879459213419	8.55013995642387	8.82150486634961	9.49561662281574
MYRIP	8.62646688056595	8.42052998250274	8.20478973266615	6.41691403609277	8.69259806720808	8.0773658535427	5.8715479839851	5.73690518004644	6.21284750161085	8.71835409067449	7.91534820201841	8.66770517854749	9.8908234600037	5.79747217996745	5.71615410807467	7.91534640918957	8.18551623307428	8.60472185795027	8.86849879928537	8.34669677318251	7.82558213003292	8.4503654447337	9.56132995552722	7.31414816108937	8.66060101976489	7.20217575011985	8.22272053273829	8.87370586562992	7.28592186540139	7.69670190684128	9.27880950625394	7.46795191832711	6.3606978699802	8.84961996440344	7.08760604284194	5.49665727792781	7.75159627634048	4.97294073946316	7.96366774192698	8.63851447266057	7.67546735064945	8.65192063525937	8.96355793194961	8.93378329129152	7.44171253438668	6.54235711555291	9.25806801205225	6.06857838236655	8.3604345131512	7.98078450384409	7.90524739231956	5.43370060179817	7.31598458889213	9.04693272189903	8.85121651997728	6.42662706051773	8.03906544557532	6.68022869916541	7.85983105974142	8.62339465830138	7.93068234854821	9.41078670467087	9.59641024423459	9.3561422692599	6.99729918295736	9.08318224783225	7.5702640609959	7.95670139858183	9.03768147111039	5.19427620427542	9.37398396597027	7.76421410264615	6.8941956942927	7.12135841482055	8.55359550585242	8.16168516697432	8.09988638615096	7.78315344176034	7.65246641751149	4.02810055381628	7.9644893176623	8.57392661159726	8.5251280763704	6.83541378724407	5.6724253419715	8.63413364111048	8.83153305303702	8.18521094117188	7.18565151223747	8.06541667324669	8.14752192680043	7.75577889241248	5.62116689044056	8.22017756990808	9.24653017527899	6.73316992419828	7.58453037890359	6.76663491214714	8.93295820543521	8.4289861121035	8.63824004171901	7.55594496136867	8.72220779173771	8.18058003590881	8.47937083616875	6.28490088772073
SLC19A3	8.1176420625444	8.27266337360491	8.38156977165268	7.60238932501876	8.33798888406729	8.34762491163679	5.40124817274016	7.69675892873904	6.21284750161085	8.62304452072601	8.92388395230155	8.8245530746407	8.41191429306777	7.75153401709331	7.61520513345561	8.4367739951162	6.90176715501505	8.04300868569974	8.11886686024254	10.8020346054922	8.05206532935971	9.19126258440801	7.75134521456184	8.27536655867175	6.49380582448026	7.85173842414076	7.30339628264178	7.84632155633094	8.08035333941057	8.05833489719593	8.8507700499634	8.98586214028355	8.04609429506246	8.73247170808215	8.57551126243913	10.4044014133806	8.56696086189541	7.94706412910728	6.86495496433075	9.69825286408414	8.3380682433692	9.06047788994972	8.34729049618714	5.6318958590538	8.86067482585592	8.32386181310087	8.66421899533071	8.50302985032945	9.72143879743446	7.80465120130992	7.83993880829993	7.33091687811462	8.89489838224884	7.70808443895703	6.39144639038035	9.08130820025494	10.1675798440661	7.87020996066124	9.08273824331298	8.22705752801831	8.39852395809403	8.10983587669483	11.0137879321086	9.3673649495592	8.23586824024321	8.03562335992306	8.72764924323568	9.80284315588621	7.34246318747228	7.40630876516283	5.99424254309582	7.40569375214825	9.0662041169962	7.67374014108846	10.106496594576	8.76155954287585	9.33419796370834	6.14633752054989	8.76134811061841	9.17535393462317	5.05837278211445	5.53948454418104	8.27095542744921	8.33053733667285	9.23366856460053	7.03545125982622	8.57991024322805	8.83242580931003	5.67809444704654	8.87495799393481	9.0215866041456	8.49798791877888	6.31283395726224	10.0477664364743	7.89400222829577	8.86378733605831	9.44594681142132	7.42168784966477	8.40119227084291	5.87031046336508	7.47577071361493	8.24792276772841	8.13039037554486	8.28352410616106	6.49144748170968	7.0199420471454
ERP27	9.61579164371996	7.72168777025367	7.53809967041836	8.66336027599527	7.51829199416621	7.24947188885758	4.57301089820435	3.84002003433943	3.96669808677804	9.53977512132035	6.20289566737069	8.48634351670828	5.26605189074732	7.00124153589601	5.96945444513574	7.48050668214911	7.84912732608981	6.36705823811535	7.49366414439965	5.04919946289459	6.59764588209488	4.97623530899278	7.68647041236078	6.76695287606762	2.30211429510598	6.99100249576757	4.46176427469943	7.51309116985037	7.56806251539176	9.41664364600026	8.25521934240835	7.65109834474183	11.0554894012923	8.38514712967392	6.90265488275973	10.163266499669	6.63583563488948	8.79849383423214	5.86288279628734	7.86400223575377	2.53975438159624	8.91212678115349	6.32377896687167	5.27761287075669	7.02132647734111	8.93184997128526	8.63746208301732	8.46978587606786	8.00913270952046	8.30892600112746	4.38500990206079	7.68260419585908	5.33342015560805	6.63772760676811	8.09217254604146	8.60821600454877	7.82142705579601	7.22060178905001	8.97743277237728	7.51765364239942	6.82208639922165	9.14548156751785	7.9371442655444	6.47143623553408	7.90009213235885	7.33382889809033	6.2596773642067	7.33437966757222	7.14583027496601	6.88646235387984	3.21792862563082	2.47399466551772	6.49007106931831	7.53811907559122	6.60397195699888	7.02272622273417	10.8495455320691	7.6590490026157	6.72159823384409	7.09716515245229	3.29497356873688	2.56559717585422	7.93196842435618	6.59417827400578	7.68005424824506	6.08364526096045	3.492301864982	8.03189304396107	6.00569191081382	1.97158953553006	4.68650052718322	7.35935161146809	9.50043739033594	4.12270584576966	11.0518850542599	7.76571772365202	7.9341278226671	10.5187810945299	4.14910487568078	9.61084029765356	6.93808344277327	6.74839414183092	8.41049883987585	5.95394963498606	8.86668702073473	8.68828143603584
CELP	9.95090125687464	10.986705588138	9.12109649845709	9.68902723162953	8.81317224541318	8.61543101135886	5.73115608214787	7.70336029821396	9.50429980202332	9.34760321020469	9.19520165784881	11.0634587876769	9.50983140488244	10.138421822415	9.67642362876146	8.10453271042689	10.0229499062637	10.2666655693913	9.45870947562734	8.40154514191926	6.86639246124484	8.71736249136963	9.24439356884215	7.24505540176871	9.87358314593487	9.54614147749224	10.0510329784988	9.16036257655099	8.11584738073482	9.37615708696798	10.4836004651575	10.7581660722095	12.2816217555639	7.93302314346017	8.32248162290791	8.20800019102912	8.87146635758423	12.0438078370781	8.65719802641835	9.17232824181083	6.62208550635845	9.97792870411896	12.3045940892986	7.9110731514674	9.94738577758181	8.6616060327697	9.51063462608412	9.48264038870363	10.6721090989701	10.3842267428715	9.96913652848332	9.00655975235022	10.8764035984648	6.4151045604975	11.9067815252434	8.99379067604742	9.5693236113733	8.91789773937008	8.09146553582244	7.59374516993408	10.0123112458982	9.02751763270584	8.5348572844633	8.25682338392973	9.67578312303348	10.6202627207579	6.60921568248433	9.44073444058912	7.89133533505132	10.1462860911206	5.37850468720321	10.1138222412141	7.92916962467185	11.1181121931816	9.23221488169997	8.31005468017713	9.68467061110809	3.90366497339684	8.68734978643535	9.72970536558598	5.94777835165881	11.5171227629737	9.48721339034876	9.45569278003762	8.80056991847666	6.37151007499822	8.35743060200068	9.23770902061532	9.79367840874544	7.9677634582201	7.63662389557108	10.7223185539645	11.9292861155141	5.27674974783395	11.7225730101399	8.32495502767461	8.82615566485791	11.1073013066416	7.19079064339193	9.86366237605648	9.38082380371258	8.8937987274416	9.64856826302298	9.02386300174537	10.9160836714945	9.29944936336948
DUOXA2	7.24882037922218	10.377190028787	10.412370205491	11.3395283662647	9.19326612027108	9.89914858573847	9.90883076722349	9.54997964477546	10.9336350407893	6.40416060784208	8.07725688736941	9.09270957876088	5.13182404312716	11.293407157204	9.18892135662851	8.05099245242897	10.3755884852465	10.7144922145996	11.1234879900166	9.01615669969618	11.177006105514	8.17305745627577	8.10155185805938	8.42866208106142	9.67137069303182	11.3688273763509	9.73348162165029	10.0471305937675	7.6670916671725	11.8081423526028	9.58647822466864	8.61477314465175	8.08011559164114	10.231650444643	5.89048803702291	8.66066091249616	11.5802854234279	12.7259573818368	7.75639353063925	9.01134859327554	9.62934951588199	8.85397787527895	6.38558979394123	8.63545186366751	9.54763259143219	10.4022948664106	10.2154270687944	11.048172212277	9.59620559960761	7.85215181562071	8.19123938589499	10.0832428921264	9.48198384271377	10.7857729315585	6.80218158225748	9.99175382072361	9.68662115525693	9.57347299332422	9.24457267181776	10.4728010930744	9.62006564871436	9.24242149083748	10.8878675503534	3.66652937792404	11.1692320408652	7.18926515907624	9.53814469001974	4.40142567890914	7.94429741877891	11.1863766251899	6.2979983955831	11.9997392276205	11.8027338434877	9.69267495170942	8.64275824183745	10.6686519010678	9.08779854702759	8.47273063717773	8.71259818768789	8.49378781507243	8.31214054760245	9.54461288996576	10.4079808615079	6.95269466092343	9.90197511442667	9.36709756373949	11.5494245748371	11.5787177080336	9.14450478901474	9.53233157168963	6.26549128114634	10.7753441024261	7.54943968881152	8.16446097953666	8.90381738986236	11.1934142896519	6.05359577468589	7.83552874387988	8.01348180082222	11.4071425056811	6.76997929682692	8.63917499272034	9.85759788385659	7.53837907972824	11.2844149991514	11.1484000601124
HUNK	9.50833495513044	10.7156950412449	10.6260781439861	9.30909726974125	9.52812372800738	10.3461419308932	10.9236478588925	9.05765171553511	8.98039552617284	11.2238841790317	9.24199839857866	9.45993503956043	10.6623193630856	8.38228379140339	9.78856842815401	9.8554917545645	10.4602078829852	8.95253625637574	10.8100071381619	8.57208323113691	9.35867339603048	7.86047308709199	9.92310995042646	9.84996877570817	9.11735894948793	9.75157602564362	10.2823200233549	9.80776335947282	10.0733442806749	10.2740223572046	8.97978528822943	9.86118339269522	10.9531774836517	9.69254088061343	7.8841754044167	9.36135802589734	8.51068743309095	10.9074641782716	9.81722463875721	10.3350623611172	9.21538666009354	9.76168535695826	10.6854572601328	10.3831947238104	10.3952161077187	9.8537136093954	11.0493114538935	10.5379626624712	10.2634302473312	10.3237812181908	10.0704840553152	11.1384851163696	9.84752344456305	10.2771346360972	9.55488062259159	9.80583268784984	10.1247091290729	9.801350105788	10.2309371746832	9.45537469282185	9.30128240420396	7.33910174477974	10.8300039539399	11.2681693193024	8.73696029676063	10.9475346673368	9.40980077303995	8.63200786699728	10.1812437116369	10.3040175635664	9.38597173078659	9.09122141256694	8.35533215404496	10.5361735732133	9.57535922961711	10.1230141745575	8.38434472418084	11.0208519096597	8.89884743321336	12.0992476599559	10.1261267630038	11.0306815493329	10.4862080418884	9.14159576751438	9.83968581340497	10.077474143877	8.74989389100778	10.0152198920318	9.92612932644654	8.52814463560462	8.75509554248927	8.73747044908606	10.7445026353962	9.35973506742264	10.9162032021385	9.1129429937696	8.5098743469848	10.0994680080639	7.96519843153925	9.02556676935607	10.7326315408883	7.74862290991212	10.7127776017988	9.83181866850896	11.0741539758695	10.6998486469929
SGK2	10.1241784496948	9.28402499018668	9.25015722113758	8.89029802565683	9.15488669871215	10.6645299504721	8.22688514581814	9.27486405636898	9.03060286178565	9.03326991355998	9.50248456096588	10.5694603316761	6.15820976770766	8.61201368220655	9.95261065626594	9.8096168588266	9.84244604843974	10.0512724398551	8.797635265323	8.55898237483025	7.34984116672592	8.19094468295413	9.81552115386939	8.04579132662169	9.38109493238741	8.98918357986951	9.0746004290702	8.85342964501963	9.47848570312633	10.2368200098634	8.65064215170256	9.44093476203808	8.99120691304189	8.96714612289986	9.2733039736424	9.77705751677453	9.835976797834	9.60367641194018	8.78471008619398	8.96759603716462	9.48384922483418	9.31306600261768	9.72307350888356	9.47243293826123	8.07443425463061	10.1272893038978	9.66054272891572	9.11082909757813	9.77649981928954	8.99626840384879	9.13103817245554	8.12297186896845	10.0548746538173	9.72360770618905	8.83674848839664	8.86406787596431	9.72990381706842	9.66574557019709	9.28163798201632	10.1792217806232	9.18795327706626	8.89904236600785	8.48377225396406	8.6152742985245	8.89706885327407	9.50141406497741	9.21957827480169	7.51686534876848	9.27608158917317	10.1870408579865	8.4692449706566	9.00430053577815	8.68521308293421	10.1801075712995	9.94315492563792	7.67577289238599	8.30862890535041	9.25169400615519	9.54030184912598	9.39226138844569	10.075953195473	9.43518455866102	9.93898423704027	8.956115330423	10.2687210541343	9.32568367722341	9.34768093525337	10.1730510831831	9.87459872922643	9.15187936013285	9.63866144191026	8.6495921084816	9.6306342601255	8.76047545854176	11.0063960023022	9.03457669615382	10.242610008038	10.0008974603309	9.59292508971283	9.44361079523989	8.83974359523978	10.4288375022497	9.00953781014659	9.05176388423147	9.49576810289147	8.86356032510192
CTTNBP2	7.28789241665647	9.18530362590012	8.45481704904369	8.53958961618602	7.97413979189667	8.52073299168626	7.96376829741688	7.00559760366522	7.93613320188318	8.67898844379492	9.01292729149587	6.96696335019118	6.50344096801324	5.92083873402231	6.79266667590121	8.43173535251026	7.95559527876648	6.03817056856879	7.97446736337061	7.35617903184222	7.10444674498908	8.40304185743281	9.32604044633637	7.72902791030515	6.33891640185836	7.5855296989777	6.85657119145069	8.44959768913434	5.44944912395036	8.64859198967367	8.66251955932255	8.56914965403646	9.11280801812056	8.78533083525673	4.11813542957936	6.36942635006645	7.23095998365628	6.08157397818084	7.78431551988936	7.73568260321366	8.44658046894206	6.00795791855968	9.17869572111366	7.45872567297559	8.89363341873418	6.34219381323973	8.85878544639969	8.39698231546693	8.53098915009679	6.56298113919041	6.55210343480984	7.51745050701697	6.74510150153814	7.66201603377665	7.21398293854761	7.85064942624019	8.60475558135943	6.5936450894666	8.97305644066184	8.70986544840643	8.46107789244732	8.43954418607145	7.24353199405524	9.52886019619255	5.62974420122597	8.89883957490502	7.72150800832953	6.52472035134553	8.44175070665194	7.1107609904679	8.57076194351693	7.88034329758619	7.63872985352317	7.2373658159926	8.38066928301529	8.31568350973215	4.0166924218106	8.28749307323553	7.38945237590244	7.18519458442524	7.3710761411301	9.71401947773613	8.55023886733003	8.16915084799606	4.27555093638049	7.620971224419	8.17041433270278	6.58207572721452	6.8883767456338	7.10181288270707	8.42796688524413	7.75577889241248	7.8856475709904	8.92303237878664	9.44389378617646	5.6823288948936	4.67128204830023	7.43972950746359	6.78635327866166	8.82749006280591	8.63824004171901	6.29571384238854	8.15592526893683	8.1174410320194	9.29704579131348	8.44036257854978
PRLR	9.94855398133502	8.62089536921661	9.22644807908053	7.46397877107672	8.62098514909534	8.42636246881866	8.25792097557604	7.98379624251717	7.28057685146276	8.70126383034015	10.0017733963247	8.1827503894495	9.51431974907866	5.96737614144388	8.98152247346802	8.80344275282099	8.87729211012444	9.33732039851202	7.42693058932213	10.0553819563317	7.63883843672403	9.16313262813309	9.76500159325929	9.4407726387422	9.2964232209673	9.37474999421348	7.11416397549273	9.5952651285518	8.17312943277949	9.23235568662347	9.68811092931605	8.71234368570533	8.45406893760442	9.95343811456183	7.54808978131394	8.52138804367702	8.9731359619117	8.71106223975812	9.72670845605954	10.0815205868463	8.36991311253911	8.50673561466137	7.1446164397551	8.6141834588354	9.57130820223052	8.75620302746613	9.16478099953968	8.35308991071787	9.18543694268687	7.76240861661256	7.06205693427535	8.30631510743611	9.61899989342643	9.90265910298641	9.20667691955157	8.72151826151309	8.35873997939455	9.16310117155255	9.7258800146713	10.3830345148727	8.07266482226127	9.58595157238232	8.03502064472547	9.18910500824442	7.03221658040967	9.23831516524633	9.40086236286706	10.7001830620604	8.11584946100966	8.32874358272115	8.88701859354992	7.17500555267957	8.67185097845176	7.43080628221124	8.94461953821209	7.61315663901832	10.4802923904782	7.89742317150949	9.6541592876211	9.06624045017974	8.75798829952726	10.0515768424257	9.37363624972166	7.56173319277613	9.10055511834036	8.43721983083935	9.68172877445707	7.98124188965234	8.6639796440134	8.49347441538256	7.91457110075243	7.98427888234175	8.89284088717618	8.79288365170357	7.68515875730598	9.1988160426315	8.1421974463372	8.92621770458066	10.0054082690668	8.53680164808171	9.41105459202346	9.25045523436147	8.24428152898312	8.58874161560088	7.79524874978052	8.7037295400212
TMEM63C	7.81670849331197	4.36696560018622	6.35129616573552	7.55202886761039	6.63193659022123	6.19493607229867	5.40124817274016	5.17810110643823	9.11341009964529	7.60323242433971	6.79141948959213	8.9505261534576	7.64212174950933	1.99244215630514	7.33372694691097	5.85250828625993	7.97742246846762	7.1505667844304	8.497807138653	7.09086507186941	8.56979486199772	7.53131985222346	6.48730304237259	1.92246428461769	7.72798306072542	6.30095834216315	8.08335433266947	6.65587127705066	7.56806251539176	8.59079211883718	7.51267568325561	8.92697788881558	7.74385825932557	6.2504405483474	8.23702778958189	8.63789638636587	9.07644178374418	8.61798861476071	7.68960458253227	7.78838751064305	4.84226484784112	8.54082005615651	9.15199754243978	6.25889763897998	5.66689006340132	8.44695631306954	7.69768209165392	9.44702059783062	6.53375021370806	6.29313869848203	5.75623338955184	4.66927626666109	7.12050642953543	8.83491564125884	7.73458498766533	7.93137931225469	7.17107669391589	8.37479519542969	8.69606512512137	8.51371141241524	7.43431630493329	7.78229126255136	7.80465120130992	7.0024347464514	7.74033800669194	8.04199692721237	7.52710318623582	8.34785829212042	7.50457113655582	9.18048605264645	7.00377761600304	7.98781767329581	7.7344779576346	9.41046703979974	8.29767107328197	4.88440255298369	7.02328973346064	6.45273049984692	5.06800003369538	8.35488363155706	6.50950108395719	8.90160547187461	6.61507194456783	6.59417827400578	6.59869868280581	8.72335036042229	7.85258506262714	7.85329894960655	9.4652057880123	6.53224993542634	7.49535459268188	8.17409576939276	6.48526419278149	6.45988894604935	8.76964216587775	9.08210538719034	7.95562666149955	9.00102952522283	7.87204441945298	8.75343305363289	6.43941536121329	5.57093950028697	4.80842624050466	7.41290851755201	4.8965576465799	7.16091817189078
POU5F1B	8.36650844104035	7.68085739157163	7.07676216291164	7.18432393964876	6.602492512398	7.68754715185738	4.81482212082291	8.38787774630068	6.94201240701991	8.01246028853117	7.10670007174168	6.16440214645426	6.26859533283185	8.70076671507627	5.64650542935384	7.61993602479691	7.7341710490273	6.65338252316937	7.40975411011507	8.19687846805312	8.0817012572829	7.28210337170419	6.4163330886887	9.05824342807784	6.84578608668231	7.85173842414076	5.37340809015227	7.48700471675532	6.64984104214469	8.52132679242778	9.08943220730438	8.41016045111304	8.45834426941724	7.22060565820586	9.11199111995175	8.22406536367701	7.20079073595612	7.02484046973346	6.93544206761067	8.21147513316823	5.87723136412708	8.6249372514696	7.45725281624726	7.18667783311852	7.10558170506043	4.29725012117171	7.40313220763875	7.47011788909033	8.86932116276089	6.46101771099132	7.42699849724607	7.84479299814679	6.78735410047664	8.26014800878145	8.31332204845708	7.9624478039971	7.18157270205589	5.98017614449559	7.2708568752883	7.13795122255373	7.73572186084778	7.68173667933362	8.05265553361368	6.90897858723686	7.44880929350056	7.10946190391742	7.53801506081469	8.44781265689127	8.3744257208927	7.97347983367722	7.48450391567385	7.03166536750082	7.6137658950439	6.97624218392894	6.77736316391818	8.53421338005347	8.12952670877455	7.97154355395077	8.32873236474296	7.51460912704721	8.0575916103826	7.27380958326643	8.78835422848598	8.37896889551027	7.84279911206614	7.12152108472597	6.91437317193972	8.08082658605291	7.34559685405719	6.95097690719092	6.78545116033242	7.51957807214254	6.77840441000944	6.62499425814757	7.44825674705276	7.97490496540643	9.02906576663702	7.48387219440296	7.11149877670585	7.85169345599086	8.71107635424983	7.44044646869983	7.97838671004092	7.42243822022234	8.94537828444464	7.4688235832663
NKD1	9.64362840631401	11.4506316503684	12.1232477385892	10.9357380349885	11.4283458817864	9.06353853467239	12.5838099272925	6.83574094745299	10.6695243959962	11.2543343271808	10.8814279383383	11.1155808207055	10.4514878766321	9.84169626770875	10.1926411154567	8.45178477818993	11.3786313190599	9.30521200412639	8.57688261547928	7.01614416091487	9.15906249464619	6.51258877929373	11.0839322092974	8.29686299361661	10.4826889874506	6.44463228432781	10.351850464848	9.76769418846453	7.53348314435023	10.814456214553	12.0397081072776	11.042906803272	11.9078034125068	10.721812838531	8.17711003549378	9.77705751677453	7.4519800694245	7.49903743255492	10.0762535044142	10.2589045858567	10.7082071564165	9.92175779379958	13.2184279658373	11.7335842348692	8.68011228365484	8.75620302746613	9.71091093061766	11.6936153655824	10.3845984646441	9.35719722516041	8.8409657606444	7.02113433650209	8.47979764092354	10.3515863711954	11.7438125760076	8.182914722336	9.724530394564	6.5936450894666	10.5612150924772	11.7584787456974	8.95514741928024	8.98595091754203	9.70819396241888	9.28690886323098	6.30828987754677	6.14377502277625	10.0814940901636	11.6002697070419	11.3379515435597	9.1435564290433	10.3249240969054	9.82953850226418	9.57628252543748	10.8399950845794	11.3958456682586	10.0302050136386	6.86783593870166	9.29162726940976	10.1014939483037	9.24300589732866	10.7620110597533	8.69447664129789	8.41461294070589	11.0624532468733	10.8429115180637	11.2111678011174	9.75203452549595	8.44087373440809	9.8960405049132	8.86895956572307	9.32741139900684	7.91501947948882	9.67088546895427	9.04015709111181	13.2877281769737	9.07585802445591	9.06247712740284	12.1620109345989	7.67339317878559	9.20297914473156	9.76623106319637	6.17701482894165	9.73242896994422	9.90841979302592	11.2817409577831	10.1331780545125
SLC26A2	9.83368770519488	9.34191705218099	8.63220131478317	9.66158020343578	10.3075259766795	11.4863021816419	7.66505872254447	9.9699662171628	9.42461204841379	14.6246272724946	10.5654429521627	11.7609374578824	10.0476717049522	10.5981976000626	10.2281338489543	13.0050759260633	10.4743484275327	9.60046415867437	7.99764524660914	11.4736498973695	9.48381940414667	11.3865909501699	11.7687517366514	10.3448893993458	10.9982807741345	13.1391755536628	7.96688550620241	12.5167457824886	10.9921984644154	11.5073811437869	10.7691650901385	10.7779911075114	13.1607493133293	11.2262407571951	7.65445415873227	13.0707329535085	11.9317345735769	13.7492855392973	11.9213758160521	11.9499690404101	8.54285040832061	11.2640819400354	9.1728052602621	8.51972862954089	11.412363112741	11.2052091511856	12.5212395490794	12.6038717491629	12.0492968172659	11.1861342389952	12.9733590896311	9.98631607038315	11.9607702232966	9.25520966272359	9.77573536925904	12.773003051103	13.6799673006772	9.53244554299404	12.1841537529884	10.5607246017012	12.0294388400377	10.9331609057053	11.6015162054704	11.1029606730134	10.8563438981016	11.0475308229047	11.373601777973	10.5461782386396	10.4307322819309	11.1883659339577	8.77296607292655	8.35200059687541	9.76949886136497	7.41681272489879	12.0684410388308	7.90961771569405	11.6577313228704	7.69838449530652	12.4140529273201	14.1305250435144	9.66875825548732	11.7763364245736	12.8589914993234	8.09570399141746	10.4300044102625	9.89050247686354	13.2280442212907	10.2632586354395	11.9145487528997	9.44787194567056	11.381998344833	12.2214302468368	10.9669096527039	8.72452510814374	10.462110718453	11.4285011374336	10.5721505146395	11.0570512961369	11.6050264981115	12.4459515431693	9.53237540787223	11.3748231738383	10.2783977665301	9.20594960414628	10.6925126351786	11.9509870373271
PLCB4	13.6872513560882	10.6936300873528	10.2341874165128	11.0685544010919	13.0188920925981	10.3154392046012	9.42693310448742	12.0893852637348	12.573169073548	12.3575955762093	12.1755541350684	11.0075138315297	13.1398435548828	10.9955657812488	10.4605293090865	11.8637072049601	9.96221801067496	10.6983663489718	10.4784277603399	12.5189283183471	11.3654827477984	12.3311351140367	10.879475732664	11.597002301408	12.5019555307896	11.6271604863769	11.418509382146	12.4684003162083	10.1861698410516	12.4278529155081	12.1326537909507	12.5298290216559	11.582644061324	12.6893975167968	7.79396869156443	10.7121833951994	12.3170039430454	9.63159488554692	12.0841988000889	12.1766408581125	11.0723148560323	12.8806114351101	10.7070157608649	11.6014649492057	12.5990120385834	8.79593801615323	12.4475132061635	10.2291377312698	13.2390013996286	9.92954469970637	10.8828477477637	8.179356282672	10.3332159645963	11.2740030154159	12.7426325113793	12.1983748081204	13.2005868658813	11.6338226016364	12.9587892726486	12.1961508064997	11.3746078619311	13.5124199435087	10.9256182285782	11.079756163639	10.5174614321766	11.3538762609179	12.7943794735838	13.0367190027519	13.0577916296831	12.7410440175665	10.9514587022408	9.22903219356309	11.2538626089839	10.9115948198031	11.2173017342386	10.2489722584757	11.0068780124418	12.2467223420515	10.8009302253101	8.43686642056386	7.84051107113189	7.10361722988521	9.89849286000727	7.82209341189377	11.8671605311861	11.9443797857052	12.8642685322627	11.2679636952774	12.4713477260903	11.3655477053999	11.9300781443807	12.819085215687	7.40265908484045	10.3128103650284	11.1169589900903	11.6700415123772	12.4701999142382	11.109416195289	12.8731663900614	11.9969513420406	12.6308950613141	12.1431388216708	9.66644593881483	11.7851863011112	10.0844175053159	12.700161057746
C10orf99	11.1146610706053	11.0694384218521	10.1246184130171	10.7693786861693	10.201049240522	10.6799505700889	8.23210429102621	10.9317911103755	11.2813077377723	11.3596221385923	10.9988914181467	11.321424303487	9.09320520517819	9.73814091174765	10.4900683609192	11.6729868406302	10.9966556677934	10.2498946910852	11.7017131753074	11.2521174590416	11.7400630888036	11.0860785558899	11.2125529245997	11.061245618043	10.2148267678371	12.0995644942899	11.0569423422123	11.5129578381534	12.0873175699276	10.9602422163816	11.0434611208568	9.95526789872321	10.7923083666851	10.1449384705964	11.3807282582035	10.8279595090966	12.7341666447862	12.2507325232516	10.7699236921718	11.3624755324857	8.69306837582914	10.9061483184261	10.6317192834186	10.5483263182742	10.1556384402261	11.095862328991	11.7395824998	11.4820536968701	10.2408426005789	10.3946355718524	12.535600894141	11.5122466428292	11.4005828636771	12.0704931453322	9.28336574989456	12.1761838102977	12.4322053801888	11.8699544719243	11.9134461404814	11.1300598021158	11.6136560987828	10.0290613481299	11.5496760045694	11.9608625847373	12.2449272146705	11.2694864312112	10.6237430651034	8.44113733865543	10.9527536214098	11.4841629595408	8.53172766578315	11.0053927590902	10.6104649525384	10.6837036467128	10.8197146399299	10.9557310477622	10.4035170915215	12.5248986962634	10.3041386382483	12.3743458910957	11.1140513748533	10.4082592497512	12.4113290772738	6.50969584193339	10.8316465777088	11.3652817872037	11.7550652399264	12.9324043239648	11.2097396220251	9.56195137503194	11.9050806066394	10.4589481118291	11.5288167413329	9.70448001732854	13.2109536004587	10.7945585041462	10.7962293050759	12.1531535889331	11.114088215105	11.4330140917288	9.38317182247623	12.3154818024843	11.9534882780619	9.9319638459269	11.3699723110195	12.0194570157427
