	1	4	5	8	17	19	29	30	31	33	49	54	60	78	80	81	92	105	106	107	112	113	115	116	121	129	130	133	140	143	144	145	147	158	174	176	192	196	198	199	203	206	210	213	214	225	226	228	235	236	240	241	248	252	256	257
SDS	10.0609177222467	7.13267759749974	7.91653814875136	6.97727992349992	8.91224776299982	7.25345704195251	7.93675040594639	7.36773623656035	7.4077546713242	7.25084222801456	6.8316822007644	5.68477947237937	5.85767749976748	8.09361140732091	6.82812124773038	9.20877474946314	8.02158965765027	8.82554842299983	6.52784916555596	7.40710372537997	7.39327117542115	7.32675753934826	7.5647843647879	7.31192719355972	7.98094554759711	6.68707188934486	7.87306570150616	6.17236349857203	7.9477923754032	6.79088278964269	7.59475529514884	6.85278915554037	7.36954325783164	8.50116523003252	8.76656667325606	7.77432585048683	8.7049189840423	9.26500174145005	5.78010008447995	9.32178539627396	5.81105994774008	6.59088192086627	7.49831789383775	6.82932950746784	7.99172590638404	7.06077265724873	7.30876858893339	6.76293608667396	7.07996684609556	8.13062615890257	7.68658036343761	8.77560040488975	7.51710400858463	8.66629431582648	7.49638724720781	8.00792597239946
CTGF	12.4032903068852	11.7571055678778	10.5011970833008	10.5920575310969	12.8368620964118	11.5604430862961	12.4525159030077	11.5276945179698	12.2373662044144	11.7191314917076	10.2940409124914	12.5578247609717	10.5934823505258	12.8452348712945	11.8048298892711	12.7030406175028	11.4129571420275	14.1124392950038	11.8141015141024	11.8946288897377	11.9921909214203	10.8177204570944	10.9057630496028	11.040470012388	10.631485573885	11.7178250112901	11.2241025145746	10.2434435708467	12.275533011804	10.7140162139823	13.0244475222881	12.9885938232328	12.1920430956412	11.9684288800782	12.9088033775883	11.0787285708016	12.383189160548	13.018148354941	10.5201215575036	13.7676010693921	11.5420984079667	12.1051245338453	11.9558336106236	9.49178136054281	11.3350057336361	11.4358286362006	11.0433239969894	11.221368223414	10.3339135165691	11.5581210933306	11.7253516860056	12.4688826765265	11.4674491987057	11.8405751926057	11.4484269625849	10.7718491905363
SRRM3	7.38409126295358	5.18084007408706	5.39505594258569	7.537471578098	5.63448581734998	8.22164173481723	5.42176189460808	6.2285955364052	4.78688382682641	5.2310291286554	5.42009496349686	5.74501138904009	5.8235175527584	5.62092358635197	5.50952166937612	5.4692022268206	5.77949874872859	6.02100437703478	4.46357014643869	5.13157713807174	5.22667806734086	4.69796281623566	3.92283531023239	5.84624758055375	4.93265177659042	5.95941082747947	8.13291403528402	6.44639354409822	6.47759314631434	5.63350386641492	4.11411711386654	8.1857605191837	6.3412225816887	4.32318269390146	5.72724250083295	5.21389547945655	4.17071025499828	6.0349529885251	5.83567400564828	5.02253648751092	4.85715991779291	5.52218446577401	4.22389358864797	5.02148416919869	5.92748643120796	5.54713823160853	5.37733201538217	4.90770308498519	5.00344932448898	5.52902443397432	6.27257940056725	6.78544200551634	5.2714182056146	6.40682405135734	5.50384481482884	4.98955685599434
GNAO1	7.64837124485128	6.35981455699092	5.92740346450033	7.57221969018032	7.63130294491095	6.34547976370703	7.9225951058211	7.53893463301051	7.4462107313354	5.34354995273888	7.05226372144893	5.85841622538865	5.98675677651913	5.07293755483688	5.46978180680686	8.98343429917465	6.66041098648546	5.96303708765318	5.52780225998275	7.08401003510838	5.81021429051463	6.65566237536926	6.02606303453743	5.84624758055375	5.65059512439191	7.35988394209476	5.11473348292004	5.39056107515075	6.30138461615441	5.45898562578585	4.37944768408664	7.25536571021309	7.63724433880966	5.09931624699413	7.69224026501782	5.73615024110917	6.61010353984604	8.49955572475934	5.80815333584323	5.3703142627989	5.01237648013562	6.34063169616459	4.67604168737974	5.60667318298832	7.82250901121864	6.45531571158027	6.08706180115803	5.91271692087723	5.90264041331739	7.60005041221679	5.26998315657542	5.44327842754007	5.19548934087175	6.84974161234676	5.87753568201903	5.77731976235141
BCL2A1	6.27598478286909	5.88755207732607	6.98398430320677	5.18293458002744	7.20831240566449	7.68475633347292	7.82703523530295	6.73067120038631	6.61835172884961	7.06639815250424	5.06211307505818	9.00606767480473	4.94723131927247	8.5297616136944	7.32780860150617	7.99796526748914	5.12508485506714	10.782891435711	5.39654998341559	5.65922815302606	7.49629935648576	8.05851727688438	7.18156673915093	5.00850033483782	6.58775501798451	6.68707188934486	7.03770178485495	5.98870740620022	5.96521632811281	5.49561842148514	10.0167595471659	3.84728540233009	5.90699158072694	7.69364167301911	6.69919902195144	6.83697944187019	5.99249427453946	7.7783597254859	5.23600653578668	11.6410197247503	6.24597285673959	3.93115353052023	8.34538173758323	5.63643031486098	8.28020146591636	6.12177800364601	5.16614098375387	6.05067582031712	6.87697362538835	4.99099115415533	6.92752791277262	6.61715152548662	5.91661756306417	4.72294684268614	5.50384481482884	7.76597690175865
THY1	13.105346638336	11.5469820700914	12.1262151898031	11.6271406463293	12.0849067892691	11.6114066827455	12.0620864894309	12.5520985102264	12.138673989758	12.2331416149603	12.1878566807464	12.1652541433454	11.3693272654996	12.2335987072026	12.427100169763	12.4769992861331	12.3330730640201	12.4875104669537	11.2415427686261	11.9034003901801	12.3887647629949	11.8722022913954	11.9053870050181	11.8414133875451	12.1826123552196	11.0659930300137	11.3120520322017	11.7439653949135	13.2649136131099	12.0178271445337	12.0386768169936	12.4647462893845	12.6330816154399	11.1657580918206	12.3156232863595	11.8633096192144	11.1258406619475	12.9403634298354	12.7553898324135	12.8798327132051	11.1098655788265	12.3294693407333	11.739910235583	11.1208506657354	12.8125604755114	12.379630545886	11.9141947286967	11.5115617804926	12.2437858682635	12.3842358103959	12.447708689064	13.8620235779958	11.7620818405322	13.3537175174377	11.9119256713047	11.7147848817262
HS3ST3B1	6.31030739782329	5.31472189946653	5.2689845070577	4.11305867713302	4.48215774050876	6.15250186411185	5.20497015318657	5.33293702831004	5.55064213810769	5.69416423790861	5.48887807922468	6.15330679070731	6.38832732379875	5.07293755483688	5.54819307228403	5.43522853072072	5.60779781915582	6.25639930513992	4.32604831359602	5.06642075688562	5.26052629570525	4.88364525197034	5.44294349584873	4.60832432105154	5.17036175132506	6.36864090307166	4.77020004186277	5.31446814127972	5.39175397470149	4.81502714155929	3.90554345147192	5.31072183165133	6.00492380183482	5.28669266865546	5.33988562454463	4.54940426217625	5.0927317746302	5.8813464866292	6.19565665790343	7.62861905410912	5.6548565328038	5.48734485127701	6.54474192772186	4.34299556481797	6.25023777132287	5.06228580222717	5.31031103372537	4.78653363465582	5.53931393126741	5.81868442466884	5.76899941571346	7.11532253557308	5.2714182056146	7.17551961112884	5.36624177082509	5.10153662578659
MFRP	11.5805257852812	9.11580291414291	10.3223143022443	9.78962819137777	10.0203892711324	9.6992543833496	10.1874409088049	10.5992517653799	9.85594003531358	9.63316725642952	9.84699969979578	9.88261630423765	9.5323255319334	9.68870717765131	9.98671511500201	10.5645326013826	10.1544066291863	10.2777630274492	9.26877005323762	9.61522812752997	9.6099994184727	9.01910502266922	9.07948478382682	10.2495570991637	9.530429747782	9.81211182910355	9.42772600132699	9.79595099964159	11.4990698312733	10.0169028396009	8.88222271150643	10.1820395955281	10.2884330853613	9.7347605877771	10.5774543204585	9.41138747447117	8.3992390390538	10.8892722922497	10.676683576729	10.0449101730608	8.1208407538143	10.1880574107965	9.28526996575514	9.35305328994348	10.1836850003978	10.5075159829006	10.1095350347109	9.50466368849381	10.1754034649096	10.9075801442204	10.151871878309	11.9269306854495	9.47149415496316	11.2632852824002	9.64528663387226	9.11260657344413
GUCY1A3	9.11661557824689	8.98130811577798	8.78892905353506	9.53692284107956	9.57019763837132	8.1079331442777	10.1114789542857	8.94686388461765	8.99484641486874	8.82302101539059	9.24387373510141	8.13802497195678	8.22644831992512	9.39747334744189	9.04501614747966	9.49303001559934	8.34923964498049	9.39308043241273	7.53569295889656	8.40284707382634	8.91255675968561	9.50656842296767	9.43428064637173	8.63194640916993	9.13511695423892	8.67653293778448	8.78999132238615	9.48053495577021	7.87409978989875	8.4441249440203	10.203741600679	8.77152875516934	8.12496238017647	8.55078333319468	9.67420692458144	8.97044070659867	8.28793765321812	8.39700157477162	9.02540841570661	9.18938130673603	8.63257650045075	8.09238611448961	9.3010861918457	7.26042938089464	10.3870552038216	9.26425022806272	7.9606576588444	7.62988769640252	9.33006377810583	8.04348504442353	8.88076877410052	8.79545462264938	8.57439673977376	8.68867693403537	8.28845777175382	9.0087160119125
DACT1	7.73935263113847	7.9120444238455	8.17272101847106	7.67170805939117	8.56723017350123	7.84239308930027	8.20583429415908	7.73173107377368	9.15200565760779	7.77695605851871	8.20340184301142	7.56678852173637	7.88930499923235	8.63509593162953	8.5640549589178	8.17821566601257	7.18822484998973	10.1951943973554	6.77247953819385	6.62239158172908	7.63823461050078	7.85697199954692	8.34503570978074	7.73792737076485	7.10602894632406	9.21149095130023	7.42960341169608	9.02349073594346	7.91141655689559	8.12557103465856	8.30765984789628	7.43978102756777	7.27456358908821	7.46688239118524	8.90439528151211	9.83575910330323	8.17628387201466	8.21605513901227	8.26419532691118	8.94328432373268	6.97845764361303	6.76096738794175	8.30112621401527	7.55343346573056	9.23636824275806	8.50481819330638	7.02508750247787	7.31636118894385	8.48087419601062	7.98622148375639	8.31636164152899	7.40101772349848	7.30766257983259	7.75290978858859	7.44604609730477	7.18855719755127
SGCD	6.99848550265405	7.63321976040417	7.59610252078363	7.77674292361349	7.77322230356088	7.16524770427801	7.90829894013544	7.4367473488425	6.50634011452333	7.52189483724355	7.82533471480574	7.44497841580629	7.24422681421265	7.67759632910272	7.5345433440149	8.23855234527306	5.4128661880562	7.90767424704137	5.75914251491456	6.89053302804996	7.87515218704681	6.83530134826684	7.02421660686893	7.25782907016793	7.10602894632406	6.36864090307166	7.35743148176654	8.16813354516765	6.14306887377214	7.40558399196799	7.90645591825089	6.44806673450633	6.00492380183482	7.15021439573783	8.06690612742622	7.43340517124543	7.01146768456153	6.88934820173796	7.68662308102246	8.11708669297698	6.44988817240081	7.35121046224307	7.77563134905582	6.13037698930748	8.83794198079341	8.34482050961351	7.13568466389892	7.24915612835326	8.31481025121624	6.60746643855178	7.77175289410916	6.55638956144493	6.68622316691366	6.97157689074185	7.85901414198765	7.20118098771304
EGR3	7.83675669229541	7.27089517597999	9.097896231557	6.39803050373785	9.22176037926021	8.42525871136076	10.0130388526677	7.83760081340317	9.00002592319361	7.51390126150985	5.2322539822307	9.44784447068553	5.00932925492195	8.56573424974089	6.60784367386909	9.93111821198761	6.826303144719	9.02641388759583	7.51210518164558	7.71409643147565	8.64425684268423	6.21108619592277	6.3546161259376	6.15330679070731	5.79972456290453	8.16347005118817	7.31041919762118	6.54957522616753	5.31956013276019	7.00930349835973	7.67099042001317	7.13833324461526	7.93926184526587	8.35520087211256	9.45882223820202	8.05664855221834	7.9178112364359	7.88324995396718	4.19097825349639	9.35686722175053	6.69878383053562	8.15477356199116	6.82032960766024	6.32567243542693	7.01057621822956	7.32372313303374	6.39264199265022	6.44031440180312	6.27764262440792	6.77912311495737	7.00632720069857	8.09950246112654	6.17566630877853	6.66341009141229	6.11085388672436	6.81427482905782
TRPV4	7.71393770989007	5.84391853952182	6.41797062543449	5.53262554086865	6.94389554717201	5.5662093384075	5.98187548056232	6.87974251925438	6.35286267041941	5.66558605739749	5.34786759112986	6.36002006772918	5.67817052347324	5.57459504098407	6.23376154278504	6.56703428091928	7.40045851769246	7.77077157489304	7.94095484819432	6.5287478944376	5.22667806734086	6.10299819110307	5.47031885004651	5.24933155938769	6.21537185542134	5.38599350956947	7.45576366201241	5.72041528490633	6.95362377263387	5.66601233281584	5.42485492207362	7.66804109765193	6.5823783647673	5.93597591397707	6.86275636336908	6.1187812257129	4.93278876246138	7.2447186968328	5.940782231718	7.49327825577808	6.65232156508382	5.85841622538865	9.57270231048388	6.77685409976112	6.45712802614902	7.18883508420562	5.50269975811953	3.95497794624296	7.2368130753867	6.75189481561204	6.48925872292892	7.85654504792398	5.81878666461083	7.54290804486183	7.13256553301518	5.55930213344945
VIM	14.5215553486651	13.2363177120981	14.2445798440959	13.537405484887	13.7916673060158	13.7798479240705	13.7476253583246	14.0425988899933	13.7362690615278	13.4769369940701	13.5394623826068	13.3750132225111	14.0979232432444	14.2564860311958	13.9376155396439	14.2786627467156	13.4074545694719	14.4500231495918	12.9850716538009	13.2882920245183	13.6839873344188	14.0150020653855	13.2893561151447	13.3324338503663	13.3838640761394	12.9842476894297	13.281044975	13.6694639621414	14.0232927920272	13.2760790003872	13.640253365478	13.6789943507287	14.470858596992	12.749306021226	14.3577261662681	13.4902892292129	12.875164112018	14.4575995882987	13.363141393083	15.1976479932224	13.0075745704973	13.6163211074201	13.4327436626307	12.5602684847568	14.5175966672378	14.1845764546972	13.1188538694222	12.7482802474208	13.6158272239242	14.1293255001461	13.6953702481399	14.3759960063503	13.2726370013492	14.0270562110873	13.1905625778624	12.9304127685802
COL12A1	12.4013014322179	11.7593092002334	12.5968098512528	11.9317706155804	12.4940354997526	12.3918620002813	12.3237860866564	11.8705005823823	12.1265890397178	12.8335422235176	12.3027629411126	12.2039919020721	12.5997365614132	12.5536020571511	13.4047503344361	12.3973576116033	11.085852967119	14.0207373228773	11.9719200209312	11.8396316113106	12.5626929336789	12.23243642737	12.3431857154479	12.8655377090216	12.582725153005	11.5013193136903	11.6977125814046	13.2020573977068	12.0940452147685	11.581364617949	10.2651505200055	11.1581212602153	11.3888118945472	12.4442663442366	12.1867712591744	12.1917999019507	10.8930183495166	11.5416447837231	13.382221190957	13.9113311252035	12.2101990730162	13.0663842936905	12.9160345050166	11.3356118784722	13.0425043144282	13.3121292848867	12.5370855810456	11.9759554139838	12.7637072433695	11.2757982495223	12.6347588536097	13.1893738006672	11.6049522546589	12.7260001843489	12.5906297828074	12.1789440894102
NOV	6.50067778731111	6.01105054241777	6.97054424220447	7.08707877865974	6.18455008014642	7.53441261260427	7.75696322188893	6.37644493960271	7.75886478813535	5.02148416919869	7.05226372144893	7.18722140810998	5.8235175527584	7.87209922629754	8.02735866360535	7.37459177880322	4.39443182532228	7.32954073324079	5.91115226781784	7.48396568080438	5.89885408251776	4.83941545184153	7.26990557094185	5.17343529286531	5.6816797632557	7.35988394209476	7.77258246634298	5.23413722864769	6.18430608494179	6.12937575864521	6.44703527337125	5.91943066520887	7.83660333478068	7.55462568597442	7.90114264421803	8.55397365666051	6.36576601368269	8.58289578812857	6.03875221946647	6.50126397287502	4.93685462141338	7.00217367528047	6.78220016641758	5.15082365911617	9.40820998892434	6.06127721526599	8.00371691018853	5.76015706187684	8.32483220048998	4.99099115415533	5.88475907968093	6.70374995457125	5.37830699574395	4.02195048087645	5.87753568201903	8.92747398650598
RRAD	8.1143639013306	5.60344831507676	6.45704427937274	5.66729040387782	5.55809616605173	8.93904728774705	7.01111988807626	7.54787546750361	7.18937092796391	6.04419956099985	5.76330533381008	6.63929294968107	7.81301539784019	4.50924611711353	6.60784367386909	7.26282117928686	9.22603352596918	5.77369045821488	6.37932117802625	7.03376436226558	6.17214944426173	5.53774645066065	6.39803050373785	5.24933155938769	4.51612864127508	6.36864090307166	4.92802441377701	7.1182486205339	7.1328266606168	6.28397916791419	3.78873790558255	7.35051846303168	7.49281377160363	6.04387378095887	7.46495981483523	4.82766153874639	4.88987261348994	8.4111041796372	6.551476027659	8.90231390794354	4.85715991779291	7.01446130395589	11.876998595843	5.10898437318524	7.1482559028703	5.90938670193214	5.77540879963696	5.79198593434112	6.25685404107937	8.16199295900478	6.04265090305666	7.86909100994317	5.54054189414029	5.79776007963183	6.61481583414312	5.87509933961151
TPM2	11.5592771787625	11.1800483779844	12.117857996301	11.5792578514339	12.7035820449645	11.4969238137898	12.8435839448137	12.4137578344792	12.1194676835421	10.8455256474372	11.8758312349005	12.3248516600726	10.7853770210004	11.5102789195477	12.1176655986859	14.0071979984875	10.9202232452555	12.5491414714279	11.3804583593568	12.1843332388878	11.2416521615371	11.3976584306113	10.8192476927145	11.8158989951312	11.4408657425035	12.0096358486784	11.907329423744	11.3891353712879	12.1556010648257	11.1813181386189	11.1374704146459	11.8505636006955	11.5032007328592	10.6496049513484	12.2990538650567	11.1373297084883	11.1119021429138	12.8811228340638	11.9029149688446	12.6944917678107	11.3562187101651	11.6710405035778	11.7365908392735	11.510002967754	12.7244774015879	12.1765525704015	11.5172701314992	11.3181336114975	12.1074671058048	11.8098976841414	11.5713455602871	12.1951442804958	12.3500557298764	11.0807020274541	11.2128301180095	11.2823608012038
